PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,SalePrice
4.624304774421315,5.16429284714849,4.81983257496459,0.5207423000172823,3.0748142884976546,1.9993558543883687,-3.0520649224929524,0.713330304123195,0.16805015063486603,-0.8640425774432293,0.5152425658079895
-7.163967282468166,5.1172057028529006,-0.794643123837616,0.46789898214081216,-0.10744563519294742,4.827381961446994,1.9775677083414611,1.0931281351031512,-1.8589212086821263,2.0011996249126676,2.298869718575064
1.1710686942614132,-1.8598974981709935,1.2336031221688974,2.3483703108517973,-2.8365528023539084,-0.7381353799520173,1.694412129228859,0.9605513053975251,-0.5598119359743746,-0.329355509797857,-0.35088900184155614
5.333268190513482,1.9145899780082343,1.2150691460140557,-0.8744576798625514,2.2425435570657,2.424328922429856,-2.0536225117454316,0.21379712824563135,0.8746971368350577,0.8827627920225212,-0.5389534258929517
-5.464512307846247,2.3058058159415964,3.1204861939027575,-1.8524986121942268,0.6980486819277625,-3.5235721818331065,-1.3418487089588291,0.302754635319825,-0.5715951049387444,0.5849612479603825,0.9966184769120205
-5.479082828625378,-2.0754601826627854,-4.34488575737634,0.997183867216814,7.168443784328954,1.820446362373796,-0.1333514397178529,0.4458122710093642,-1.9495291227446414,-0.12047492989671521,1.1173937951101642
-0.6432904183494748,-0.6049472892082848,5.411686630524026,3.0315934840578054,1.253542572437688,-1.196594185948054,1.2872463924219195,0.6794078348931333,-0.9980506698681776,-3.5031965896047894,0.9448576262556732
-8.166111982259986,1.8341703301186045,0.25033168877334,3.422077175132661,-1.5481034989795757,3.9335013541328587,2.6759877095527638,-2.719296712706971,0.38153745482442747,1.5631993930641446,-2.9221505835899823e-16
-5.496755645370756,2.1789060677143293,2.172199802485961,-3.4368942941285323,0.5874170209881459,-1.8039931416071981,-0.13932136023798058,-2.188050503901752,1.3707903482440933,-0.6880399622414948,1.2726763470792062
3.7379423042413804,-4.762952328337827,1.0969675965551338,1.4877862022789832,0.9619374771987156,1.9376604747189468,-0.56286211443498,-0.5595155133682673,1.4652780720504173,0.008421087590976624,-0.22838832195486714
5.39962364674426,-1.1607964186153172,-2.134505185381788,-0.11592799338918543,-0.6481527605570131,1.0908044324297816,0.2737201452902459,-1.2418983545562685,-0.5995315332229426,0.9833980019357392,-1.0393083155709764
-4.634989479947612,-3.9215823998315593,-2.718224531217213,-1.7127887453795498,8.011801726017515,-2.7372026646485454,-1.3467143363791751,1.3315096333968786,-1.7656445543667227,-1.9813249512249678,2.652965697915137
-6.6157489240297895,0.13908241159042403,2.2065641620236054,-2.7259634393258354,1.6712430645117307,-1.3279697222410762,-0.6697283448375063,-0.43764284366759826,1.9817767627721015,-1.5298515649904731,1.7385240029863327
1.9747793243214933,-4.680322617768001,1.0686850441415032,0.4375404450368326,-2.5863655769465117,1.3816250476133065,-0.6407358015733995,0.6594020739880607,1.0954346843417915,-0.9052695779644748,-0.1766274712985198
5.763815775701297,-2.3477397788917367,-1.6204003366753814,-0.9073374553675687,-2.470022422489725,0.5272522926589714,-0.6444971444745711,0.8340277238347658,1.8830210511794434,1.0206364881680898,-0.8667721467164851
8.517877309399106,4.161372887221677,-3.136143395642833,1.7958052552937314,0.7055728725945684,-2.150539822090905,2.066611004576569,-1.603835552424739,2.5906047105784284,-3.349420557635561,-2.2832940930118584
-6.239719614229737,1.4826170669452414,0.8716004321165357,-3.696030387687399,1.110495179450177,-2.610757859333052,-1.308608636432997,-0.8000183863448032,1.2260224729206914,-1.3164367988156769,1.1519010288810625
-2.390405137009526,-0.8625411642710679,3.0688449510780456,-4.716243268238291,0.5889409089263464,0.22017414652910833,0.46866603874672624,-0.39269725191058813,0.30811014844776385,-1.1259826424466477,0.34098103526495377
8.860283924267302,0.27555501490055734,-2.865348578074356,0.5120784832035965,-0.641279252617581,0.07605286977137986,1.0558686787033416,-1.5549754989732487,1.2036981339258355,0.4873727474785881,-2.3350549436682058
-7.445998352457035,-3.4569104248381177,-0.34093178440080923,3.744718269532566,1.9209492390750404,0.8438943869083337,-1.4966847493380424,-0.880549679104357,1.927892158338769,-0.917355789873107,2.4976831459460946
-2.635149562853148,-1.7897276049441724,1.0320923242668034,2.366888680742541,-1.74470244876695,-1.221618011666926,-2.5519594700158046,0.9098490166917056,0.9005091880911603,0.6064723776617318,0.5566512463330676
-4.1096888084975545,-3.794522050750042,1.4537922170379565,1.3444888800343975,-0.40854392811783663,0.7311469203832759,-0.8177114554255979,1.5414066944858185,0.1469505776443235,-0.855564597985344,0.7723214574011815
4.7919366081213095,2.770954064059095,-1.3990160115417156,1.18126506733271,1.4086347874319465,1.5776669358809008,-3.620270649309685,2.880032297417375,-0.3483950438093255,1.877915844976691,-0.31465640638211295
1.5074647153553553,-5.769136029438682,0.6701050361701536,0.3522295153361891,1.1849578035026105,0.168049423360028,-2.13602136843242,-0.3806160831260647,0.3860760639621078,1.3518302645020124,0.6429193307603132
-1.0296325651416818,-0.017847069364732453,5.02761152282453,-1.486976695732714,-3.5922428422411237,1.375260686885813,1.27797370032438,1.1121960198149057,-2.0960426651637114,-0.8285938776148047,-0.211134705069418
-2.175377549674699,5.227037194066171,-3.124047588628252,0.25234307489063784,-1.0727461670211602,1.0685738441305905,0.8339672437591813,0.692400607964257,-1.1202093824557726,-0.7879468654362439,-0.6942359778619936
-2.2982009937003918,-3.694945057705664,3.6919231415502853,2.2404657611418815,-0.4420267796083411,-0.5891153531941451,-0.9969926331348071,1.0833652278330979,0.4292747374842371,-2.692218525622573,1.2726763470792062
6.488883320823665,0.5336019702262825,-3.0030549765660095,-1.6506968294123228,0.08805760320861203,0.7474726821887975,-0.1394932705346516,-1.890227937596444,0.9593693377378406,1.7178673630065722,-1.5741704390198992
7.975612316281017,2.9902358825324873,-4.32526570304748,1.2106107429085045,0.002288434640604098,-2.2402470331477704,2.1103349299773093,0.049670945488981696,0.8516037062715214,-1.095495053340462,-1.9882572442706783
-3.028333367186054,-3.4954436697451743,3.0322225423981233,1.7736815330126317,-0.7556683503745483,-3.709444084250084,0.9302463419304007,3.0206046939774795,-3.9836207954025062,2.4357452999096996,0.9966184769120205
-8.742016897424296,-0.6849597180219884,-0.39962785779657317,2.1211688337337016,0.7348276435228362,5.574974033870745,1.7294899718029837,-2.680905335444648,0.9183528608140185,0.5393355035098671,2.6809855717371063
-4.477772256958066,4.1845906543161,0.053907332475474766,-1.8051999306018491,-1.3919060213596746,-2.851001842806109,-0.4736175746977682,0.9183722315570111,0.14499911997541837,-0.7563168989969123,0.3582346521504029
1.5401231233966837,-3.7371441525077884,1.9165829942577988,0.8668181083532267,-1.8129018203209426,1.038234898034478,0.7057519161331638,0.3724109995309351,-0.8614395384012549,0.30145012083074557,-0.12486662064217247
-3.3024727643585408,1.12341025857263,0.3345493478618022,-3.640924719037369,0.9844090217945135,-0.9515817988325925,-0.14632546489173914,-2.880202915810493,1.1248183046155877,-0.28745867123561947,0.7033069898593851
-5.832289611248763,-2.4060845608207613,-4.74699021679921,2.257467252531275,7.018535502941997,6.179585568575346,1.8115968253646966,0.4483260517553942,-2.3199529811681936,1.1399831588393323,-2.9221505835899823e-16
3.776899548628156,3.0069358958017447,0.26787831165257087,-1.211636865356221,1.7418865950280733,1.8405943821832602,-1.501508364304829,-0.4484038549647697,1.193616362921308,0.26436928375823315,-0.46993895835115523
7.97165118822555,0.6074657433890781,-1.371412558359783,0.8808533605544698,0.11109456763144385,2.0775689751994735,-0.5619683317163513,1.4886850548285142,-0.920777310893484,0.04397763197353338,-1.4188878870508572
5.483946700667896,-1.7846702745313503,3.211686125088109,-0.35476583694889274,0.18495075424938434,-0.24628314894105144,-0.3535091094064964,-0.16287087618034912,1.110273641266047,1.2659150760393427,-0.6424751272056464
3.5190347209549966,-3.870971975089816,0.02435529399181904,0.24021714311093398,-2.6086476539870707,0.8347667335490941,-2.24253602453907,-0.9842959551425534,1.1919642132801382,0.3451026340150136,-0.4371570862688017
4.29488524365301,4.0624936006317,-1.4781718882040351,-3.245645913192651,-2.295932989777168,4.736432932626031,3.141643634074755,0.9278166836445604,-1.758408487738444,-1.1761522094562933,-1.3585002279517853
3.7560371500698215,-3.299113603834319,-2.0537188853195656,-3.50041411706805,0.7146357684098593,1.5302783715630244,0.6462122480722906,-0.8913363282834571,-1.0653969659462688,-0.7806977129697698,-0.5734606596638498
6.620114934489352,3.635576611629488,-0.4088403055425216,0.5650884674580524,-0.6531888367955933,-0.9275165059528236,-2.2071824888431233,-0.39791085421874317,0.33761307119418277,1.9615416092196483,-1.2722321435245394
3.6314464929025365,4.135009845228189,2.1326984817187973,-0.2122933066691073,2.224768575423134,-1.4265176907879555,-0.07571507728167774,-1.2918471530853892,0.5091204448004787,1.5888658525562562,-0.3664172570384603
1.936973227628049,-3.2462974889052396,2.8929427801774485,-1.583965623884027,0.8981489549791115,2.568057304466884,-2.732508763708157,1.2149610262200985,-1.091374513030828,-0.864825476104715,0.08045142029467217
-5.54730276772209,2.847306975624698,2.262387233827684,-4.116218444672692,1.0159178477859043,-1.2680024395294573,-0.0994252900910399,-2.12422795965606,1.3725754765993463,-1.2538038336980133,0.7982018827293552
-6.606783911599309,2.371886570192766,2.1981352958891764,-1.0109023775551356,-0.9947775471545129,-1.852179395418393,-0.6329402616626973,-0.3193174857617764,0.5323480336403783,-0.9178689785416448,0.9017235840420504
1.2455405778298696,0.4123073584822933,0.9752257061325534,-4.551956720471823,-2.2071822720828673,-0.13003630087525078,0.1885345005668462,-1.9895121479293525,0.6501274829112831,-0.8963233550175701,-0.14643364174898416
-6.895235348190446,-2.2314000031720655,-2.2271981792841173,3.2034533937134024,-1.539376774838272,1.8269637607388325,0.5341380944217946,-1.4852100564221566,1.3167525179371202,0.698030072496933,0.8585895418284271
2.7647321682095183,-1.8917864782589064,-0.7254025129162922,0.68342649809333,-1.665503307931413,1.6392920674695624,-2.1968808473083214,0.4662726325167601,0.3367674559411582,0.3006403612322199,-0.33622342748892436
7.6311982996270356,1.4404045501671123,-0.9921714759522909,-2.344684222339166,0.23745253707354202,2.130890468761616,-0.7309706505403692,0.4411493597577755,0.259914498786038,-0.24707464266531132,-0.7287432116328919
-0.9232889256716175,-0.14790608864882696,3.141227424804226,-4.244961787769987,-0.7043801945433477,-0.77469621891006,0.8267798353733659,-0.07511170416150395,1.8694389636660647,-0.004845075706285267,0.1667195047219177
-4.7647829782518585,2.411922960055161,4.282738888711525,1.2042985968944653,1.729419642897665,-0.09763818358543902,-3.7961934252833993,2.506557519431571,-0.2864458644168925,-1.884454501846926,2.273386126435256
-0.8857368438462895,3.8902846712093977,5.610262363168723,2.9005476227649543,3.412688471093423,-0.03640180015150365,-4.06865703918234,3.2202337357111053,-2.929409820614954,3.8785176181041936,-2.9221505835899823e-16
2.2421007505765664,-3.00347071983582,0.5127589856088008,0.784149299505908,-0.11038118451161351,-1.1812709998373683,-1.8054750311727568,-1.2847731826011226,1.8821230908770306,1.933946992713846,-0.004091302444028705
-5.933098609309681,-0.2901875930837395,2.973160499387657,-1.4622842290015983,3.9614220020356403,1.4501718241331165,-0.786294057445077,-1.1404404767278715,0.7075438234791668,-0.747070233985482,2.842755483655077
6.2936120874727415,4.742079798589679,0.23740995691351735,4.274251563100605,1.714927136134215,0.01855884601794126,4.127007979608565,-0.7502701504522862,1.0767967826503981,-2.1866220288300457,-0.9530402311437306
3.9358136959114116,-2.138257425282875,-2.9152388182960323,-0.896803657513466,-0.538966735890481,0.34136807014191606,-1.7485140458076756,-1.217987132127093,1.7986535006885032,0.9584269417491789,-1.0565619324564255
-3.423201258754395,-2.554082972520536,1.77609495783294,-0.014565814559430052,7.234934844825954,-1.236590997239696,-3.3695565133960774,-0.497365989563018,-1.000520377938989,2.1989662063428552,2.525288932962813
-6.680924732207114,-3.502085558555637,0.05885809928464629,2.4224887393478047,0.7496608350177506,0.4759318522566867,-0.9358772797427324,-0.9874875755787198,1.5984159514332505,-1.4513278952265192,1.7212703861008838
2.1506750239920804,-5.543211385728805,0.43148245288587145,1.5520464493187094,-1.1730164734792785,1.3632684162794242,2.280815343378824,-0.9062707267429126,0.5154285903989466,-1.1908215157871938,-0.48719257523660436
-6.946308610354203,-2.2730235066398414,-2.9966159127406624,1.4511409045306902,1.7023768727644133,-0.3958862019464233,-0.31142075536409664,-0.6099574645450707,1.9918142867885607,1.2933457643754804,1.9442216234946574
-0.7270280632897788,-0.6041920761384593,-4.862119240806909,-1.9370922067358285,2.324739606105141,0.908999471041988,0.6590449631675647,0.5887139952499338,-0.2435193398538017,-2.3159823017986993,-0.10761300375672336
-7.250462100425161,-0.3083225637881167,-1.5312263432877922,4.547253389769739,-3.2559232562730447,-0.3630596333896595,-0.27931989709640853,0.7131413678698467,0.10870430875785426,-0.8038462034893729,1.376198048391901
4.073008735990382,0.5750971167258047,-0.458187969150235,-1.2887049295812618,-1.7852075276446524,0.6250141803378502,-2.106542872329975,1.174830086247583,-0.9135450567794533,2.5002919036160174,-0.8167366577486826
1.9947995384432926,-3.863047943891228,0.18000966726272796,-1.5326014735833273,-0.304617881989898,-2.137421875990639,-1.132040767450254,0.4074705007085106,0.5237159235930814,2.169679560501922,-0.28014917261121447
0.8254949728358377,0.9186066452092897,1.6651919714539078,-4.776403719870764,1.134771684669952,-1.133372542038361,2.488997361793447,2.960858294192186,-4.546894219427153,-2.61095527669146,-0.26289555572576534
10.380809026606014,1.1497157714615671,-2.873575413607242,1.179450919707298,2.274678949294478,-2.384208123959184,1.796231607643962,-2.744110519434126,1.751610794856093,-0.4777203360842731,-1.9019891598434329
8.383648165711731,1.0725529882869396,-3.1626764495533006,-0.7675389170995579,-1.1494099459621225,0.09509515298507064,-1.4708949692966873,1.9855408646088075,-0.48984632653334204,1.4098622531822356,-1.55691682213445
5.095944093488767,-2.795714129363646,-1.5291164126597279,-1.6162125428149892,-3.992888626162655,0.4358692093704805,0.3249683526362825,-0.4117147610472455,0.31171589574934355,-0.9884895235434923,-1.2118444844254674
3.779078922077143,-3.925968103443448,0.8579079857972698,-0.28375568382682664,0.3137380527306293,2.300288815388745,0.43308517970628524,-1.20486217673779,-0.8220615227573645,-1.6016718767823033,-0.6511019356483709
-0.23506816372527717,-4.182172609820758,1.5915323268576826,0.013467165874691702,-1.7545519987085407,-0.28755377326643977,0.3513034639447166,1.291784710757199,-0.4785465908592847,-0.5815112636650408,-0.1938810881839689
3.433930174424245,4.424921651571259,3.3579194311783995,2.400684838829538,-0.6592672046571465,3.079053665722007,1.3652672593487132,0.32875779013999185,-1.5364838520268551,-1.2010074691308736,-0.7891308707319641
-1.1321287727398548,0.1781806758691608,-7.952197064424676,-3.401250196778762,3.405682834741736,-1.100460733362321,-0.2688429071313048,1.0509705414793555,-0.26111912990180386,-1.5781515020881542,-0.66835555253382
-0.8358987752597271,-3.6267949018946566,0.8108610424209505,0.10860413373029984,2.831962239368367,-0.6307893893206585,-3.1635042484639473,3.038203894369661,-1.4478304699167215,-1.2715577490323946,0.16844486641046238
8.399206869264935,4.742186820156548,-1.1385760326880048,4.4804713082752,3.1063255797169327,-1.2702053736588217,-2.7352598251827933,1.2502176280737758,-0.09021484269493205,-0.6582560361706368,-1.6259312896762468
3.720512848682405,-0.9716368843811818,-1.262057240385725,0.9091271235843887,-3.901262912535464,-1.7201520729622324,1.3926093668957271,0.347335624658118,-2.0489041243520334,0.9407575783497542,-1.0738155493418746
0.8035226009857879,-4.073915622996385,1.1588040211910269,-2.395167481009056,-1.9906370697133422,-0.42458397516214313,-0.9983558867339423,1.2064069743920254,0.8188299014463466,-0.3309834029138159,-0.22838832195486714
-5.777241336566882,2.05767918136578,2.608007365199197,-2.9489996875880773,-0.0992689714831684,-2.053637937651831,0.05370282465591335,-1.4763298670899638,0.6766576807794441,-1.5848687239188284,0.9448576262556732
0.9681778532758238,-3.755479607043537,1.2136670113051193,0.9217170497404332,1.4588053151750517,1.6268122795696347,3.1627582355660278,0.2734655004168708,-3.278169838255242,-2.1032190013115946,0.30647380149405556
7.0283731460741405,4.18272454125203,-3.003581468303238,3.421321442578229,2.398035342692069,-2.1946710130974485,-0.7513860927139295,-0.02563980017472389,0.5279196395173965,1.7004373111543583,-1.6776921403325942
4.224322240385728,0.1527353295378085,-3.613470456711375,-5.522331514681519,2.343243636811884,3.9754473246856437,1.568069797301909,-0.3102066672380522,-1.707127516326623,-0.4970202683603839,-1.3671270363945098
-4.416309132332992,4.686570742526656,-7.414400892603763,-2.248289799025156,0.5581042937044581,4.2797832439716466,2.297806042961907,1.0746817313810513,-0.7200884124894976,1.7081012900866088,0.06031644938935269
4.713146191886212,2.2870309740689048,-0.891120063871581,-5.369888222046726,-3.015143710339534,3.227964661774221,2.07678460643776,2.1858442187291027,-2.693494771113942,-1.6765271291068382,-1.3067393772954377
-4.695823003024814,2.4570412493118785,1.5983187307681508,-3.2054224687109127,1.4277104220224568,-1.3675171683824225,-1.1369131688593013,-1.078497880640993,1.6940787007732137,-0.2819090203643175,0.686053372973936
4.7638713360436995,-3.363473609992501,-0.5105553828835746,0.5976715335823833,-0.668939945268578,0.2443691092295541,-0.8870339422523457,-1.2716876048352443,0.6016430803643832,-0.3696415465626992,-0.7114895947474428
0.3071904187798741,-2.7008355062767233,2.1401405654049364,-2.5436104781461744,-1.8303652276732274,-0.40846013858406366,0.648975335681101,1.1808572231206647,-1.9302155982023868,-1.884724360336325,-0.3836708739239094
-3.844275910609427,-0.20810966071040204,4.783307639679689,-1.9311181464668554,0.19260744779151034,-0.597968919183611,1.81239328517952,0.08610951713716276,-2.16481703966885,-0.4525908480924053,0.7033069898593851
-1.0578455673236358,-0.9945472129360922,-2.48712782002613,-0.6983595853932132,-0.738746924117348,-0.4634196360621077,-0.6850212366588889,-1.7050487206378895,2.051608148500316,-0.0948166600508818,-0.1938810881839689
-1.1845934162081635,-3.1656816963970873,2.8804963205978877,-0.5770020350643628,-0.741219290311234,-0.5269039569345432,1.0900370225499714,0.5548168612868872,-1.0036242876079184,-3.0089197535835486,0.4772846086600014
5.027394880704833,2.464894963681794,-0.010333398105138003,-5.295502816631476,-2.517627685776848,4.863000828101222,1.0019320930039326,0.9237505063712026,-0.9260041528799513,-1.6802220840092512,-0.9012793804873833
7.56816563262153,1.512233621689461,-2.9432645590855055,1.7766889714870278,0.41609003601829697,-2.8887367486662185,3.0583261671542448,-1.7196284828113608,0.6823724860986993,4.970302201590327,-1.5224095883635518
-1.2425807948726164,0.9644708178718446,-3.2628514053112387,-1.4785533146459096,-0.99477757259003,-1.112909074589073,0.24362311634854242,3.274970465454747,-2.231446343941849,-1.2331088732195343,-0.004091302444028705
2.2939637289256565,-2.2718785354462048,-2.7556966688920443,-1.7383332278690198,-1.2894285899585125,-1.2845611979597324,-1.456071539774811,-2.400166722536476,1.7749607723983805,0.894068581325895,-0.5820874681065744
-8.861907844599104,-3.749849369782689,-2.118957355350392,3.3303411486957417,2.5245094165883,2.1674421772760932,0.007384110798608857,0.016434188701757852,-0.41527802787022466,1.0754218927905816,2.566697613487891
7.865292453257409,5.515846042489544,-0.6644118791860101,0.7316483146804132,1.54503369617068,0.8151092194866602,-0.16056100790441988,0.4504607154115452,0.8590521625079617,0.44395221290156717,-1.1945908675400185
1.4288377122454756,-2.1732525180392774,-2.977558334886343,-0.7707542740527449,-1.1525791125604277,0.9366156962470874,-0.5901666265532574,-0.9052056744091957,1.1767260989459467,-0.38956860822186257,-0.4009244908093585
-7.240866664890349,1.6788670812193411,3.560419337892031,-1.3399822154142227,-0.5129079556596977,-0.853032789374308,-1.386615571660364,-1.4040648268998854,1.1459393624769612,-1.1496524342576089,2.0663427238098664
3.801999488435607,-3.177017554881337,-2.4949342887485986,-2.701952784863331,-0.5090575858127743,-1.4453305157050775,0.47425186998182706,-1.2041434427283113,-0.7156024592437238,0.22272873834173054,-0.8753989551592096
4.0344765981854165,-0.07255870475036397,-1.1752554384120377,-0.20980230949485368,-1.627347309570581,-0.7743622619444595,-2.050331441175182,-0.9709418823258714,0.8606548611383893,1.444747575596492,-0.9357866142582815
6.137797870906123,1.147016069126112,-1.2781929368395852,4.29892992189294,2.3174770867084935,-4.135746284126118,9.277440181596244,-1.8276769369636292,-1.5937864576619787,-10.422157502767895,-1.3343451643121562
6.101769382424122,1.3720199746740898,-0.49264264785199474,-0.69393676693151,-0.17554443730183342,-0.12307107377440353,1.3311769573663583,-0.08620588620312039,0.9385232285018695,9.241288710968957,-1.125576399998222
-7.34083945894775,-0.4847911105821281,0.10799613188125433,4.150034498393051,-1.7192133610654785,4.261516965611606,1.7883067278548737,-0.17751674383049953,-1.1919241859780412,1.0381468553913875,-2.9221505835899823e-16
-5.23874710411724,5.751917975001771,1.5358741261288558,-1.9811424068344923,-1.3186674406092063,-2.1189091000142675,-0.2959468411619773,-1.8834190250043097,0.34646842359797914,0.647822973771938,0.7723214574011815
5.038226499966189,2.9246006984411776,-0.34185112559431563,0.4558505772452006,-0.3866415165635004,-0.4689704621103908,-0.8077670410925738,0.7836214857760643,-0.3731803472271417,0.49601691735185055,-0.49581938367932893
2.985748927177842,-2.6963099230094096,-0.1726523544871883,0.38118610493197846,-2.7269400121265455,0.24572977411319874,-0.7951772622673742,0.4966100644433629,0.30557720435013874,-1.3124021897065963,-0.6597287440910955
6.29395629961447,1.691826775645196,-4.073277469401513,1.6509416872473368,0.4873254451633934,0.3031775090450416,0.17918120727285977,1.0503327013127437,0.753279063414711,-0.39163135178886566,-1.06518874089915
-1.0704731214283925,0.4105770872639668,-2.141472498525867,0.42617266719613756,-3.3791930089659115,-2.7061092416455015,-0.8298618481362883,-0.9465595492761042,0.2625126847586876,-0.07036829976079348,-0.43543172458025675
4.79399253740988,4.942111650973653,4.330265642080202,2.614891071131934,5.9620137677230804,0.9535009714992652,-0.9891731676988221,1.8332979516037426,1.0997067968869298,-3.544266774638892,-0.12486662064217247
3.148153511199713,0.6639894438442051,1.3204725713617602,-0.4502943959823885,-2.588967104314892,-0.34897847046017744,-0.6559412053996316,-1.1486637300968991,0.21600414006868263,1.0808208190614788,-0.5216998090075026
1.5792938958644176,-3.1585058163925566,0.8771690148506063,3.8101556093570155,-1.4786138482618956,-1.7149648451031545,-2.113324443389023,1.7986184259983344,-0.3433166046258117,-0.5280486513171112,-1.0393083155709764
7.262867409595538,3.653734587030945,-0.011348917276344841,0.9675305266806316,0.0025320393520848338,-0.23543376644328837,0.32787616486457055,0.47976122726652176,0.5586106829858641,-0.5313735711582419,-0.6511019356483709
-7.091703533835374,-1.241256765264036,-1.8918609212185666,3.6127402869263623,-1.0604697177302305,-1.125396856764992,-0.7662182139391833,-0.15400388036773302,0.5017266661497166,-1.1274472066483638,2.1611168413616384
-4.821024559749299,1.2019866265209067,-8.556448688291525,-1.8997493265544085,3.282706835659532,2.9954439150775007,1.502021089243448,2.3031637524724378,-0.8638458117272294,1.1001759715152868,0.5117918424308996
3.3266082248154243,-1.2075441055647946,-3.369779040843968,-3.8804500285603276,2.3363865361137464,-0.31289434420993867,-0.7969687471087857,-1.2492871474386653,-0.42698382450153616,0.050309102787349624,-0.7028627863047182
-1.167476749268134,-4.399331861614231,2.6469168943202517,1.7434028161270927,1.2636785708811904,0.8519464092686371,-2.550730501836055,-0.3776912598717347,0.16695180863631512,2.071430659725118,0.927604009370224
-4.904036012137308,-1.8307640964724514,-4.354120340142041,1.905469170894749,2.523661318616638,2.094384029102839,-0.666820770888659,0.41444524648726255,-0.6688543207777417,2.19221590721539,-2.9221505835899823e-16
1.793739765359131,-2.988178455625223,-1.382028942327626,-1.023883304044029,2.2377267697704815,-1.7221025290960703,4.376405266614565,-1.8482020084617385,-3.58778728038866,0.03127119940798079,0.15119124952501328
0.3436619645427338,-0.2033112964813922,1.8594183843906253,-4.282508285948461,-0.7741561267531648,1.199739882740499,-0.2829348888338298,-1.8229441074872383,0.4991674423607593,-0.31667491465153447,0.23745933395225882
0.11103335181210326,-4.791527425412389,1.2405590365782064,0.572833533160899,-0.5332155559375187,-0.20909196814322578,-1.3025618742455727,1.1220566113012382,0.13517817491951317,0.03838397291203706,0.10805720731139051
6.645311608004079,6.714475485003846,0.7083765400496861,2.8487499139626413,2.5759184293673214,2.042843685254474,-0.9831748782579859,1.4948326535327763,-0.722419940619121,-2.1334278042228516,-1.2463517181963657
0.443076381604956,0.683042148000013,4.867547539271371,0.7153463203538383,0.26750670308292124,-3.631008042098725,2.1787269622772776,0.10639333415023755,-1.2470493244129695,0.9626409701844422,-0.021344919329477813
7.3831100347946865,-1.446544303871669,-1.1547387367351138,-0.40564863875127316,-1.6839903127546287,-1.0676771505404579,1.1427939914834218,-0.3726170617093021,0.18396013548427856,1.1790215988408526,-1.2118444844254674
1.7316730127676025,1.1102049603706112,2.066800700483976,-4.125414679199352,-1.4115713828684981,-0.8412800592948533,3.305692433456819,2.939779610681636,-4.989249983004426,-2.9762925140121888,-0.37504406548118485
5.697851949296938,-1.4824246456971215,-1.4631687550705565,1.0887930120435734,-0.39036067296111715,1.09149179360974,-2.165557272281942,-0.05213495387708308,0.6793925471122697,-0.15494919831729617,-0.7373700200756167
4.8737898226577325,-2.278215450970433,-1.4782821939099995,-1.735132390556958,-2.7610838275978216,0.7561138679427388,-0.7587692355103023,-0.6398787502802913,0.22961550554003757,-0.8737294602109644,-0.8581453382737605
0.23217777119272573,-0.9233732585437904,1.5573057994835788,4.114016938554229,-2.909089012443123,1.4836448818799859,2.1522884742224604,-0.4209602237659362,-2.412794908827067,-1.8272822252944738,-1.0393083155709764
3.11584019369853,-3.3435968565148837,-0.9129047011612882,-1.151385202063011,-1.5562887282937206,-0.40584817637600407,-0.9396090586916173,-0.4521871832890519,1.6672160972305472,-0.4835338411095502,-0.48719257523660436
7.932384341577188,-0.9831884025587366,-2.6312166985860257,1.8259437723774992,6.979850232182849,-6.468008056130571,3.057079361764898,-6.252351288070342,2.218862509340964,7.61852317296809,-1.8847355429579837
-6.226573591038572,0.08414867056331667,-4.86551115538266,2.069763722305243,0.5044627959968825,4.301183851415028,0.9035813405312091,1.3592238925515696,-0.47908670845330237,2.2825625518996464,0.8930967755993259
5.598768281812285,5.371984632933186,0.8988972635772807,0.9626360852979186,0.1634109884019895,0.10272318554124406,-2.0228144951701488,-0.06911435707423941,0.6067927311409719,0.7780222575888901,-1.0841677194731438
-5.14237815023067,2.2045244313373216,-0.5985468162619502,-2.887973850604383,0.49866578486431007,-0.0940017351820231,0.35569583808796595,-1.8208622617333363,1.6978357801971553,-0.905446508653604,0.3927418859213011
-0.9412559945850096,-0.5764786971642262,6.234551991667746,-2.5322321946558723,-0.1806185428910737,-0.5914108865776663,0.08835931598333971,1.0429446658749966,-0.5622304551220423,1.7886472557230737,0.4703831619058221
4.5960978236134595,2.209927775465316,-0.18692446522309014,-5.219781577189788,-2.342762617665266,4.724700355866258,1.964465465302487,0.5777245811457086,-1.2216067052543673,-2.326650478248285,-0.9875474649146289
-6.82195920489176,-3.1752053504671216,-1.922075418215476,4.864735275734116,3.7584898741975072,8.492009985116598,3.003455566903352,-0.6556433415594439,0.542744545255228,4.1701539965470555,-2.9221505835899823e-16
1.0659570628883663,0.7524505791671927,1.9648380046151939,-4.89992896537705,-0.8288790723129088,-1.148338285532385,3.278626940515136,2.5359166295017745,-5.081587744628235,-2.8579651125946564,-0.37504406548118485
2.6938514001645593,-4.028528997967831,0.4115225880311757,-1.895569611283615,-1.2898805797835708,0.7530315854930855,0.03570163815355775,-0.6998451244188583,2.3588273047689516,-0.15584564727903671,-0.392297682366634
-4.028782415579023,2.672211358573437,-0.42761776035324545,-3.532644166222308,0.40029395590420463,-1.573165568107841,-0.2299895061990398,-1.7905640360103918,1.3791980411891487,-0.05016119945967777,0.22365644044389965
